   3.3642542e+03  -7.9432886e-02
   3.3642689e+03  -7.9344205e-02
   3.3642835e+03  -7.9574378e-02
   3.3642981e+03  -8.0200999e-02
   3.3643128e+03  -8.1245960e-02
   3.3643274e+03  -8.2563916e-02
   3.3643421e+03  -8.4170505e-02
   3.3643567e+03  -8.5596791e-02
   3.3643714e+03  -8.6832072e-02
   3.3643860e+03  -8.7574867e-02
   3.3644007e+03  -8.7794921e-02
   3.3644153e+03  -8.7674905e-02
   3.3644299e+03  -8.7193221e-02
   3.3644446e+03  -8.6701771e-02
   3.3644592e+03  -8.6199915e-02
   3.3644739e+03  -8.6040188e-02
   3.3644885e+03  -8.6245742e-02
   3.3645032e+03  -8.6741341e-02
   3.3645178e+03  -8.7547219e-02
   3.3645325e+03  -8.8278593e-02
   3.3645471e+03  -8.8930110e-02
   3.3645617e+03  -8.9327050e-02
   3.3645764e+03  -8.9450587e-02
   3.3645910e+03  -8.9299855e-02
   3.3646057e+03  -8.8853993e-02
   3.3646203e+03  -8.8257252e-02
   3.3646350e+03  -8.7497838e-02
   3.3646496e+03  -8.6759264e-02
   3.3646643e+03  -8.6043202e-02
   3.3646789e+03  -8.5565633e-02
   3.3646936e+03  -8.5346209e-02
   3.3647082e+03  -8.5347700e-02
   3.3647228e+03  -8.5588778e-02
   3.3647375e+03  -8.5728810e-02
   3.3647521e+03  -8.5759041e-02
   3.3647668e+03  -8.5639080e-02
   3.3647814e+03  -8.5355593e-02
   3.3647961e+03  -8.4848082e-02
   3.3648107e+03  -8.4096180e-02
   3.3648254e+03  -8.3198979e-02
   3.3648400e+03  -8.2142960e-02
   3.3648546e+03  -8.1240443e-02
   3.3648693e+03  -8.0506038e-02
   3.3648839e+03  -8.0028754e-02
   3.3648986e+03  -7.9833616e-02
   3.3649132e+03  -7.9700153e-02
   3.3649279e+03  -7.9634500e-02
   3.3649425e+03  -7.9429767e-02
   3.3649572e+03  -7.9071817e-02
   3.3649718e+03  -7.8590980e-02
   3.3649864e+03  -7.7974499e-02
   3.3650011e+03  -7.7241923e-02
   3.3650157e+03  -7.6380950e-02
   3.3650304e+03  -7.5638152e-02
   3.3650450e+03  -7.5026309e-02
   3.3650597e+03  -7.4446028e-02
   3.3650743e+03  -7.3900791e-02
   3.3650890e+03  -7.3492520e-02
   3.3651036e+03  -7.3236621e-02
   3.3651183e+03  -7.2924284e-02
   3.3651329e+03  -7.2549038e-02
   3.3651475e+03  -7.2114807e-02
   3.3651622e+03  -7.1614699e-02
   3.3651768e+03  -7.1020585e-02
   3.3651915e+03  -7.0321273e-02
   3.3652061e+03  -6.9719935e-02
   3.3652208e+03  -6.9228448e-02
   3.3652354e+03  -6.8790275e-02
   3.3652501e+03  -6.8411998e-02
   3.3652647e+03  -6.8003525e-02
   3.3652793e+03  -6.7561062e-02
   3.3652940e+03  -6.7243553e-02
   3.3653086e+03  -6.7066977e-02
   3.3653233e+03  -6.6815287e-02
   3.3653379e+03  -6.6478714e-02
   3.3653526e+03  -6.6126856e-02
   3.3653672e+03  -6.5757693e-02
   3.3653819e+03  -6.5395217e-02
   3.3653965e+03  -6.5040329e-02
   3.3654112e+03  -6.4711411e-02
   3.3654258e+03  -6.4412015e-02
   3.3654404e+03  -6.4111144e-02
   3.3654551e+03  -6.3808592e-02
   3.3654697e+03  -6.3541061e-02
   3.3654844e+03  -6.3313496e-02
   3.3654990e+03  -6.3151292e-02
   3.3655137e+03  -6.3063824e-02
   3.3655283e+03  -6.2887061e-02
   3.3655430e+03  -6.2607994e-02
   3.3655576e+03  -6.2330727e-02
   3.3655722e+03  -6.2055527e-02
   3.3655869e+03  -6.1870112e-02
   3.3656015e+03  -6.1787970e-02
   3.3656162e+03  -6.1691821e-02
   3.3656308e+03  -6.1579529e-02
   3.3656455e+03  -6.1501207e-02
   3.3656601e+03  -6.1462110e-02
   3.3656748e+03  -6.1355768e-02
   3.3656894e+03  -6.1171623e-02
   3.3657040e+03  -6.1034893e-02
   3.3657187e+03  -6.0953130e-02
   3.3657333e+03  -6.0781033e-02
   3.3657480e+03  -6.0504005e-02
   3.3657626e+03  -6.0272692e-02
   3.3657773e+03  -6.0094583e-02
   3.3657919e+03  -5.9969383e-02
   3.3658066e+03  -5.9905880e-02
   3.3658212e+03  -5.9934384e-02
   3.3658359e+03  -6.0070392e-02
   3.3658505e+03  -6.0134196e-02
   3.3658651e+03  -6.0113470e-02
   3.3658798e+03  -6.0026645e-02
   3.3658944e+03  -5.9862286e-02
   3.3659091e+03  -5.9792892e-02
   3.3659237e+03  -5.9835114e-02
   3.3659384e+03  -5.9802958e-02
   3.3659530e+03  -5.9683208e-02
   3.3659677e+03  -5.9609105e-02
   3.3659823e+03  -5.9588865e-02
   3.3659969e+03  -5.9530291e-02
   3.3660116e+03  -5.9426395e-02
   3.3660262e+03  -5.9334839e-02
   3.3660409e+03  -5.9257902e-02
   3.3660555e+03  -5.9211931e-02
   3.3660702e+03  -5.9202716e-02
   3.3660848e+03  -5.9147792e-02
   3.3660995e+03  -5.9038507e-02
   3.3661141e+03  -5.9011878e-02
   3.3661287e+03  -5.9083745e-02
   3.3661434e+03  -5.9176267e-02
   3.3661580e+03  -5.9293450e-02
   3.3661727e+03  -5.9422199e-02
   3.3661873e+03  -5.9564783e-02
   3.3662020e+03  -5.9602856e-02
   3.3662166e+03  -5.9515649e-02
   3.3662313e+03  -5.9518156e-02
   3.3662459e+03  -5.9628419e-02
   3.3662606e+03  -5.9676844e-02
   3.3662752e+03  -5.9650851e-02
   3.3662898e+03  -5.9603552e-02
   3.3663045e+03  -5.9530559e-02
   3.3663191e+03  -5.9439970e-02
   3.3663338e+03  -5.9328120e-02
   3.3663484e+03  -5.9267861e-02
   3.3663631e+03  -5.9270060e-02
   3.3663777e+03  -5.9322789e-02
   3.3663924e+03  -5.9436809e-02
   3.3664070e+03  -5.9517412e-02
   3.3664216e+03  -5.9557398e-02
   3.3664363e+03  -5.9541499e-02
   3.3664509e+03  -5.9457545e-02
   3.3664656e+03  -5.9385623e-02
   3.3664802e+03  -5.9328383e-02
   3.3664949e+03  -5.9341877e-02
   3.3665095e+03  -5.9441850e-02
   3.3665242e+03  -5.9460697e-02
   3.3665388e+03  -5.9380164e-02
   3.3665534e+03  -5.9361057e-02
   3.3665681e+03  -5.9417346e-02
   3.3665827e+03  -5.9464890e-02
   3.3665974e+03  -5.9501679e-02
   3.3666120e+03  -5.9583157e-02
   3.3666267e+03  -5.9719705e-02
   3.3666413e+03  -5.9802262e-02
   3.3666560e+03  -5.9818157e-02
   3.3666706e+03  -5.9783751e-02
   3.3666853e+03  -5.9687114e-02
   3.3666999e+03  -5.9647719e-02
   3.3667145e+03  -5.9679284e-02
   3.3667292e+03  -5.9719843e-02
   3.3667438e+03  -5.9771575e-02
   3.3667585e+03  -5.9830449e-02
   3.3667731e+03  -5.9898210e-02
   3.3667878e+03  -5.9935930e-02
   3.3668024e+03  -5.9936190e-02
   3.3668171e+03  -5.9961029e-02
   3.3668317e+03  -6.0016579e-02
   3.3668463e+03  -5.9998888e-02
   3.3668610e+03  -5.9889505e-02
   3.3668756e+03  -5.9833431e-02
   3.3668903e+03  -5.9844226e-02
   3.3669049e+03  -5.9886434e-02
   3.3669196e+03  -5.9968125e-02
   3.3669342e+03  -6.0093074e-02
   3.3669489e+03  -6.0272501e-02
   3.3669635e+03  -6.0377019e-02
   3.3669782e+03  -6.0387011e-02
   3.3669928e+03  -6.0317954e-02
   3.3670074e+03  -6.0148951e-02
   3.3670221e+03  -6.0067053e-02
   3.3670367e+03  -6.0095509e-02
   3.3670514e+03  -6.0117587e-02
   3.3670660e+03  -6.0131568e-02
   3.3670807e+03  -6.0150644e-02
   3.3670953e+03  -6.0176202e-02
   3.3671100e+03  -6.0233398e-02
   3.3671246e+03  -6.0330915e-02
   3.3671392e+03  -6.0396639e-02
   3.3671539e+03  -6.0421764e-02
   3.3671685e+03  -6.0456245e-02
   3.3671832e+03  -6.0502697e-02
   3.3671978e+03  -6.0560388e-02
   3.3672125e+03  -6.0632489e-02
   3.3672271e+03  -6.0645752e-02
   3.3672418e+03  -6.0583433e-02
   3.3672564e+03  -6.0560717e-02
   3.3672710e+03  -6.0588976e-02
   3.3672857e+03  -6.0659165e-02
   3.3673003e+03  -6.0783430e-02
   3.3673150e+03  -6.0906082e-02
   3.3673296e+03  -6.1026648e-02
   3.3673443e+03  -6.1069593e-02
   3.3673589e+03  -6.1012032e-02
   3.3673736e+03  -6.0962351e-02
   3.3673882e+03  -6.0922893e-02
   3.3674029e+03  -6.0839505e-02
   3.3674175e+03  -6.0699009e-02
   3.3674321e+03  -6.0512745e-02
   3.3674468e+03  -6.0266865e-02
   3.3674614e+03  -6.0170458e-02
   3.3674761e+03  -6.0269142e-02
   3.3674907e+03  -6.0310831e-02
   3.3675054e+03  -6.0277986e-02
   3.3675200e+03  -6.0223570e-02
   3.3675347e+03  -6.0140890e-02
   3.3675493e+03  -6.0170993e-02
   3.3675639e+03  -6.0349180e-02
   3.3675786e+03  -6.0432825e-02
   3.3675932e+03  -6.0392088e-02
   3.3676079e+03  -6.0333673e-02
   3.3676225e+03  -6.0251953e-02
   3.3676372e+03  -6.0181842e-02
   3.3676518e+03  -6.0127064e-02
   3.3676665e+03  -6.0074871e-02
   3.3676811e+03  -6.0026098e-02
   3.3676957e+03  -6.0016011e-02
   3.3677104e+03  -6.0057225e-02
   3.3677250e+03  -6.0064297e-02
   3.3677397e+03  -6.0026000e-02
   3.3677543e+03  -5.9991625e-02
   3.3677690e+03  -5.9962473e-02
   3.3677836e+03  -5.9946418e-02
   3.3677983e+03  -5.9947838e-02
   3.3678129e+03  -5.9972418e-02
   3.3678276e+03  -6.0027957e-02
   3.3678422e+03  -6.0046962e-02
   3.3678568e+03  -6.0017030e-02
   3.3678715e+03  -6.0020134e-02
   3.3678861e+03  -6.0067577e-02
   3.3679008e+03  -6.0100758e-02
   3.3679154e+03  -6.0114762e-02
   3.3679301e+03  -6.0108085e-02
   3.3679447e+03  -6.0073544e-02
   3.3679594e+03  -6.0035050e-02
   3.3679740e+03  -5.9991219e-02
   3.3679886e+03  -5.9957660e-02
   3.3680033e+03  -5.9937998e-02
   3.3680179e+03  -5.9893769e-02
   3.3680326e+03  -5.9816236e-02
   3.3680472e+03  -5.9752317e-02
   3.3680619e+03  -5.9706888e-02
   3.3680765e+03  -5.9741856e-02
   3.3680912e+03  -5.9886243e-02
   3.3681058e+03  -5.9962170e-02
   3.3681204e+03  -5.9944734e-02
   3.3681351e+03  -5.9875314e-02
   3.3681497e+03  -5.9734859e-02
   3.3681644e+03  -5.9652669e-02
   3.3681790e+03  -5.9650258e-02
   3.3681937e+03  -5.9644827e-02
   3.3682083e+03  -5.9635253e-02
   3.3682230e+03  -5.9666384e-02
   3.3682376e+03  -5.9753474e-02
   3.3682523e+03  -5.9802453e-02
   3.3682669e+03  -5.9798937e-02
   3.3682815e+03  -5.9717393e-02
   3.3682962e+03  -5.9528153e-02
   3.3683108e+03  -5.9417576e-02
   3.3683255e+03  -5.9415789e-02
   3.3683401e+03  -5.9439875e-02
   3.3683548e+03  -5.9499817e-02
   3.3683694e+03  -5.9580421e-02
   3.3683841e+03  -5.9689716e-02
   3.3683987e+03  -5.9769061e-02
   3.3684133e+03  -5.9806737e-02
   3.3684280e+03  -5.9815665e-02
   3.3684426e+03  -5.9784516e-02
   3.3684573e+03  -5.9730677e-02
   3.3684719e+03  -5.9645141e-02
   3.3684866e+03  -5.9547258e-02
   3.3685012e+03  -5.9432092e-02
   3.3685159e+03  -5.9393511e-02
   3.3685305e+03  -5.9462348e-02
   3.3685452e+03  -5.9509261e-02
   3.3685598e+03  -5.9525362e-02
   3.3685744e+03  -5.9571463e-02
   3.3685891e+03  -5.9659809e-02
   3.3686037e+03  -5.9736509e-02
   3.3686184e+03  -5.9796777e-02
   3.3686330e+03  -5.9802299e-02
   3.3686477e+03  -5.9730413e-02
   3.3686623e+03  -5.9645123e-02
   3.3686770e+03  -5.9540843e-02
   3.3686916e+03  -5.9463555e-02
   3.3687062e+03  -5.9424586e-02
   3.3687209e+03  -5.9474036e-02
   3.3687355e+03  -5.9649263e-02
   3.3687502e+03  -5.9745649e-02
   3.3687648e+03  -5.9729658e-02
   3.3687795e+03  -5.9711581e-02
   3.3687941e+03  -5.9690524e-02
   3.3688088e+03  -5.9652660e-02
   3.3688234e+03  -5.9590743e-02
   3.3688380e+03  -5.9553877e-02
   3.3688527e+03  -5.9552933e-02
   3.3688673e+03  -5.9575456e-02
   3.3688820e+03  -5.9631702e-02
   3.3688966e+03  -5.9691093e-02
   3.3689113e+03  -5.9755014e-02
   3.3689259e+03  -5.9769966e-02
   3.3689406e+03  -5.9714269e-02
   3.3689552e+03  -5.9701970e-02
   3.3689699e+03  -5.9752408e-02
   3.3689845e+03  -5.9674754e-02
   3.3689991e+03  -5.9411550e-02
   3.3690138e+03  -5.9269808e-02
   3.3690284e+03  -5.9304365e-02
   3.3690431e+03  -5.9361644e-02
   3.3690577e+03  -5.9451971e-02
   3.3690724e+03  -5.9578621e-02
   3.3690870e+03  -5.9758206e-02
   3.3691017e+03  -5.9837690e-02
   3.3691163e+03  -5.9770990e-02
   3.3691309e+03  -5.9683776e-02
   3.3691456e+03  -5.9566543e-02
   3.3691602e+03  -5.9493684e-02
   3.3691749e+03  -5.9485889e-02
   3.3691895e+03  -5.9495598e-02
   3.3692042e+03  -5.9531025e-02
   3.3692188e+03  -5.9537676e-02
   3.3692335e+03  -5.9501964e-02
   3.3692481e+03  -5.9482531e-02
   3.3692627e+03  -5.9487115e-02
   3.3692774e+03  -5.9544759e-02
   3.3692920e+03  -5.9680834e-02
   3.3693067e+03  -5.9779585e-02
   3.3693213e+03  -5.9823052e-02
   3.3693360e+03  -5.9810402e-02
   3.3693506e+03  -5.9714461e-02
   3.3693653e+03  -5.9678697e-02
   3.3693799e+03  -5.9732429e-02
   3.3693946e+03  -5.9733316e-02
   3.3694092e+03  -5.9655450e-02
   3.3694238e+03  -5.9585126e-02
   3.3694385e+03  -5.9526066e-02
   3.3694531e+03  -5.9461647e-02
   3.3694678e+03  -5.9389210e-02
   3.3694824e+03  -5.9354148e-02
   3.3694971e+03  -5.9375124e-02
   3.3695117e+03  -5.9434151e-02
   3.3695264e+03  -5.9550345e-02
   3.3695410e+03  -5.9603940e-02
   3.3695556e+03  -5.9563291e-02
   3.3695703e+03  -5.9481837e-02
   3.3695849e+03  -5.9338826e-02
   3.3695996e+03  -5.9333074e-02
   3.3696142e+03  -5.9534808e-02
   3.3696289e+03  -5.9695930e-02
   3.3696435e+03  -5.9795536e-02
   3.3696582e+03  -5.9842362e-02
   3.3696728e+03  -5.9809076e-02
   3.3696874e+03  -5.9752109e-02
   3.3697021e+03  -5.9659126e-02
   3.3697167e+03  -5.9586238e-02
   3.3697314e+03  -5.9543977e-02
   3.3697460e+03  -5.9556919e-02
   3.3697607e+03  -5.9654166e-02
   3.3697753e+03  -5.9709283e-02
   3.3697900e+03  -5.9699930e-02
   3.3698046e+03  -5.9657377e-02
   3.3698193e+03  -5.9563915e-02
   3.3698339e+03  -5.9500633e-02
   3.3698485e+03  -5.9483726e-02
   3.3698632e+03  -5.9549942e-02
   3.3698778e+03  -5.9744143e-02
   3.3698925e+03  -5.9906271e-02
   3.3699071e+03  -6.0018912e-02
   3.3699218e+03  -6.0072470e-02
   3.3699364e+03  -6.0034684e-02
   3.3699511e+03  -6.0005574e-02
   3.3699657e+03  -5.9989904e-02
   3.3699803e+03  -5.9979307e-02
   3.3699950e+03  -5.9976583e-02
   3.3700096e+03  -5.9927781e-02
   3.3700243e+03  -5.9807301e-02
   3.3700389e+03  -5.9667059e-02
   3.3700536e+03  -5.9496012e-02
   3.3700682e+03  -5.9416071e-02
   3.3700829e+03  -5.9478433e-02
   3.3700975e+03  -5.9526031e-02
   3.3701122e+03  -5.9550522e-02
   3.3701268e+03  -5.9633318e-02
   3.3701414e+03  -5.9807561e-02
   3.3701561e+03  -5.9840620e-02
   3.3701707e+03  -5.9651793e-02
   3.3701854e+03  -5.9489994e-02
   3.3702000e+03  -5.9370758e-02
   3.3702147e+03  -5.9369677e-02
   3.3702293e+03  -5.9555053e-02
   3.3702440e+03  -5.9713330e-02
   3.3702586e+03  -5.9828751e-02
   3.3702732e+03  -5.9893577e-02
   3.3702879e+03  -5.9878230e-02
   3.3703025e+03  -5.9935950e-02
   3.3703172e+03  -6.0109688e-02
   3.3703318e+03  -6.0183073e-02
   3.3703465e+03  -6.0096781e-02
   3.3703611e+03  -5.9983701e-02
   3.3703758e+03  -5.9827909e-02
   3.3703904e+03  -5.9717412e-02
   3.3704050e+03  -5.9679286e-02
   3.3704197e+03  -5.9614620e-02
   3.3704343e+03  -5.9507461e-02
   3.3704490e+03  -5.9472806e-02
   3.3704636e+03  -5.9554469e-02
   3.3704783e+03  -5.9603882e-02
   3.3704929e+03  -5.9601447e-02
   3.3705076e+03  -5.9571655e-02
   3.3705222e+03  -5.9497791e-02
   3.3705369e+03  -5.9467999e-02
   3.3705515e+03  -5.9509355e-02
   3.3705661e+03  -5.9546649e-02
   3.3705808e+03  -5.9577372e-02
   3.3705954e+03  -5.9623988e-02
   3.3706101e+03  -5.9696365e-02
   3.3706247e+03  -5.9698504e-02
   3.3706394e+03  -5.9586550e-02
   3.3706540e+03  -5.9488483e-02
   3.3706687e+03  -5.9413020e-02
   3.3706833e+03  -5.9384926e-02
   3.3706979e+03  -5.9434093e-02
   3.3707126e+03  -5.9405052e-02
   3.3707272e+03  -5.9248179e-02
   3.3707419e+03  -5.9170199e-02
   3.3707565e+03  -5.9221436e-02
   3.3707712e+03  -5.9301079e-02
   3.3707858e+03  -5.9427344e-02
   3.3708005e+03  -5.9494419e-02
   3.3708151e+03  -5.9464141e-02
   3.3708297e+03  -5.9449006e-02
   3.3708444e+03  -5.9458827e-02
   3.3708590e+03  -5.9509568e-02
   3.3708737e+03  -5.9627891e-02
   3.3708883e+03  -5.9661710e-02
   3.3709030e+03  -5.9555675e-02
   3.3709176e+03  -5.9548026e-02
   3.3709323e+03  -5.9703543e-02
   3.3709469e+03  -5.9769658e-02
   3.3709616e+03  -5.9687196e-02
   3.3709762e+03  -5.9642125e-02
   3.3709908e+03  -5.9659323e-02
   3.3710055e+03  -5.9616616e-02
   3.3710201e+03  -5.9473936e-02
   3.3710348e+03  -5.9412861e-02
   3.3710494e+03  -5.9488253e-02
   3.3710641e+03  -5.9567264e-02
   3.3710787e+03  -5.9652338e-02
   3.3710934e+03  -5.9680753e-02
   3.3711080e+03  -5.9614022e-02
   3.3711226e+03  -5.9603963e-02
   3.3711373e+03  -5.9689277e-02
   3.3711519e+03  -5.9742304e-02
   3.3711666e+03  -5.9740882e-02
   3.3711812e+03  -5.9715533e-02
   3.3711959e+03  -5.9649749e-02
   3.3712105e+03  -5.9559782e-02
   3.3712252e+03  -5.9428861e-02
   3.3712398e+03  -5.9330705e-02
   3.3712544e+03  -5.9288147e-02
   3.3712691e+03  -5.9315906e-02
   3.3712837e+03  -5.9463242e-02
   3.3712984e+03  -5.9562665e-02
   3.3713130e+03  -5.9580442e-02
   3.3713277e+03  -5.9590884e-02
   3.3713423e+03  -5.9588801e-02
   3.3713570e+03  -5.9625479e-02
   3.3713716e+03  -5.9728485e-02
   3.3713863e+03  -5.9757461e-02
   3.3714009e+03  -5.9659484e-02
   3.3714155e+03  -5.9609503e-02
   3.3714302e+03  -5.9642001e-02
   3.3714448e+03  -5.9717701e-02
   3.3714595e+03  -5.9867794e-02
   3.3714741e+03  -6.0005150e-02
   3.3714888e+03  -6.0120525e-02
   3.3715034e+03  -6.0158000e-02
   3.3715181e+03  -6.0060761e-02
   3.3715327e+03  -5.9904519e-02
   3.3715473e+03  -5.9646027e-02
   3.3715620e+03  -5.9443782e-02
   3.3715766e+03  -5.9339215e-02
   3.3715913e+03  -5.9291686e-02
   3.3716059e+03  -5.9343419e-02
   3.3716206e+03  -5.9389290e-02
   3.3716352e+03  -5.9424940e-02
   3.3716499e+03  -5.9457875e-02
   3.3716645e+03  -5.9486068e-02
   3.3716792e+03  -5.9518754e-02
   3.3716938e+03  -5.9559310e-02
   3.3717084e+03  -5.9600097e-02
   3.3717231e+03  -5.9641288e-02
   3.3717377e+03  -5.9723939e-02
   3.3717524e+03  -5.9879510e-02
   3.3717670e+03  -5.9939094e-02
   3.3717817e+03  -5.9829501e-02
   3.3717963e+03  -5.9729132e-02
   3.3718110e+03  -5.9645054e-02
   3.3718256e+03  -5.9610978e-02
   3.3718402e+03  -5.9665401e-02
   3.3718549e+03  -5.9677440e-02
   3.3718695e+03  -5.9614303e-02
   3.3718842e+03  -5.9580170e-02
   3.3718988e+03  -5.9597590e-02
   3.3719135e+03  -5.9648624e-02
   3.3719281e+03  -5.9759534e-02
   3.3719428e+03  -5.9811584e-02
   3.3719574e+03  -5.9758569e-02
   3.3719720e+03  -5.9711845e-02
   3.3719867e+03  -5.9676374e-02
   3.3720013e+03  -5.9688585e-02
   3.3720160e+03  -5.9786274e-02
   3.3720306e+03  -5.9812527e-02
   3.3720453e+03  -5.9710450e-02
   3.3720599e+03  -5.9600098e-02
   3.3720746e+03  -5.9474847e-02
   3.3720892e+03  -5.9462332e-02
   3.3721039e+03  -5.9653208e-02
   3.3721185e+03  -5.9772937e-02
   3.3721331e+03  -5.9764038e-02
   3.3721478e+03  -5.9737925e-02
   3.3721624e+03  -5.9680625e-02
   3.3721771e+03  -5.9642629e-02
   3.3721917e+03  -5.9639682e-02
   3.3722064e+03  -5.9629134e-02
   3.3722210e+03  -5.9604753e-02
   3.3722357e+03  -5.9572820e-02
   3.3722503e+03  -5.9527114e-02
   3.3722649e+03  -5.9455706e-02
   3.3722796e+03  -5.9337330e-02
   3.3722942e+03  -5.9284897e-02
   3.3723089e+03  -5.9353220e-02
   3.3723235e+03  -5.9443870e-02
   3.3723382e+03  -5.9575497e-02
   3.3723528e+03  -5.9681483e-02
   3.3723675e+03  -5.9740313e-02
   3.3723821e+03  -5.9789252e-02
   3.3723967e+03  -5.9819962e-02
   3.3724114e+03  -5.9821055e-02
   3.3724260e+03  -5.9767448e-02
   3.3724407e+03  -5.9742541e-02
   3.3724553e+03  -5.9770760e-02
   3.3724700e+03  -5.9786303e-02
   3.3724846e+03  -5.9778332e-02
   3.3724993e+03  -5.9752945e-02
   3.3725139e+03  -5.9695181e-02
   3.3725286e+03  -5.9595094e-02
   3.3725432e+03  -5.9416158e-02
   3.3725578e+03  -5.9292121e-02
   3.3725725e+03  -5.9270577e-02
   3.3725871e+03  -5.9265740e-02
   3.3726018e+03  -5.9292162e-02
   3.3726164e+03  -5.9380397e-02
   3.3726311e+03  -5.9584533e-02
   3.3726457e+03  -5.9736031e-02
   3.3726604e+03  -5.9788623e-02
   3.3726750e+03  -5.9801290e-02
   3.3726896e+03  -5.9738775e-02
   3.3727043e+03  -5.9679802e-02
   3.3727189e+03  -5.9627514e-02
   3.3727336e+03  -5.9609190e-02
   3.3727482e+03  -5.9655101e-02
   3.3727629e+03  -5.9672192e-02
   3.3727775e+03  -5.9634659e-02
   3.3727922e+03  -5.9568105e-02
   3.3728068e+03  -5.9446427e-02
   3.3728214e+03  -5.9412772e-02
   3.3728361e+03  -5.9546669e-02
   3.3728507e+03  -5.9600982e-02
   3.3728654e+03  -5.9503474e-02
   3.3728800e+03  -5.9433647e-02
   3.3728947e+03  -5.9416741e-02
   3.3729093e+03  -5.9437780e-02
   3.3729240e+03  -5.9531521e-02
   3.3729386e+03  -5.9593740e-02
   3.3729533e+03  -5.9595430e-02
   3.3729679e+03  -5.9574079e-02
   3.3729825e+03  -5.9508388e-02
   3.3729972e+03  -5.9488978e-02
   3.3730118e+03  -5.9558819e-02
   3.3730265e+03  -5.9575308e-02
   3.3730411e+03  -5.9488689e-02
   3.3730558e+03  -5.9365296e-02
   3.3730704e+03  -5.9170680e-02
   3.3730851e+03  -5.9049411e-02
   3.3730997e+03  -5.9070517e-02
   3.3731143e+03  -5.9099165e-02
   3.3731290e+03  -5.9142485e-02
   3.3731436e+03  -5.9199904e-02
   3.3731583e+03  -5.9284811e-02
   3.3731729e+03  -5.9345348e-02
   3.3731876e+03  -5.9358270e-02
   3.3732022e+03  -5.9421262e-02
   3.3732169e+03  -5.9582295e-02
   3.3732315e+03  -5.9721006e-02
   3.3732462e+03  -5.9815917e-02
   3.3732608e+03  -5.9835362e-02
   3.3732754e+03  -5.9706393e-02
   3.3732901e+03  -5.9641490e-02
   3.3733047e+03  -5.9702857e-02
   3.3733194e+03  -5.9722742e-02
   3.3733340e+03  -5.9660688e-02
   3.3733487e+03  -5.9608985e-02
   3.3733633e+03  -5.9577776e-02
   3.3733780e+03  -5.9570537e-02
   3.3733926e+03  -5.9610857e-02
   3.3734072e+03  -5.9656132e-02
   3.3734219e+03  -5.9711259e-02
   3.3734365e+03  -5.9750796e-02
   3.3734512e+03  -5.9759266e-02
   3.3734658e+03  -5.9730798e-02
   3.3734805e+03  -5.9628564e-02
   3.3734951e+03  -5.9574259e-02
   3.3735098e+03  -5.9615883e-02
   3.3735244e+03  -5.9655817e-02
   3.3735390e+03  -5.9692359e-02
   3.3735537e+03  -5.9722580e-02
   3.3735683e+03  -5.9740094e-02
   3.3735830e+03  -5.9772680e-02
   3.3735976e+03  -5.9835629e-02
   3.3736123e+03  -5.9844998e-02
   3.3736269e+03  -5.9746178e-02
   3.3736416e+03  -5.9624424e-02
   3.3736562e+03  -5.9456259e-02
   3.3736709e+03  -5.9386219e-02
   3.3736855e+03  -5.9515190e-02
   3.3737001e+03  -5.9585744e-02
   3.3737148e+03  -5.9537558e-02
   3.3737294e+03  -5.9500001e-02
   3.3737441e+03  -5.9484097e-02
   3.3737587e+03  -5.9427496e-02
   3.3737734e+03  -5.9287810e-02
   3.3737880e+03  -5.9222967e-02
   3.3738027e+03  -5.9311263e-02
   3.3738173e+03  -5.9434657e-02
   3.3738319e+03  -5.9630023e-02
   3.3738466e+03  -5.9799824e-02
   3.3738612e+03  -5.9917084e-02
   3.3738759e+03  -5.9999227e-02
   3.3738905e+03  -6.0009036e-02
   3.3739052e+03  -5.9991092e-02
   3.3739198e+03  -5.9915854e-02
   3.3739345e+03  -5.9850213e-02
   3.3739491e+03  -5.9804425e-02
   3.3739637e+03  -5.9792448e-02
   3.3739784e+03  -5.9850576e-02
   3.3739930e+03  -5.9855599e-02
   3.3740077e+03  -5.9750257e-02
   3.3740223e+03  -5.9681160e-02
   3.3740370e+03  -5.9687555e-02
   3.3740516e+03  -5.9643789e-02
   3.3740663e+03  -5.9495315e-02
   3.3740809e+03  -5.9428931e-02
   3.3740956e+03  -5.9534292e-02
   3.3741102e+03  -5.9595117e-02
   3.3741248e+03  -5.9562559e-02
   3.3741395e+03  -5.9520758e-02
   3.3741541e+03  -5.9459534e-02
   3.3741688e+03  -5.9405816e-02
   3.3741834e+03  -5.9367907e-02
   3.3741981e+03  -5.9418827e-02
   3.3742127e+03  -5.9657263e-02
   3.3742274e+03  -5.9851537e-02
   3.3742420e+03  -5.9952377e-02
   3.3742566e+03  -5.9986428e-02
   3.3742713e+03  -5.9878856e-02
   3.3742859e+03  -5.9722276e-02
   3.3743006e+03  -5.9461544e-02
   3.3743152e+03  -5.9293907e-02
   3.3743299e+03  -5.9324559e-02
   3.3743445e+03  -5.9396072e-02
   3.3743592e+03  -5.9554815e-02
   3.3743738e+03  -5.9641536e-02
   3.3743885e+03  -5.9574162e-02
   3.3744031e+03  -5.9506399e-02
   3.3744177e+03  -5.9437801e-02
   3.3744324e+03  -5.9362450e-02
   3.3744470e+03  -5.9272587e-02
   3.3744617e+03  -5.9215849e-02
   3.3744763e+03  -5.9230466e-02
   3.3744910e+03  -5.9220303e-02
